timestamp,Geschirr,Waschmaschine,Trockner,meter,month,household
2019-10-25 04:00:00+02:00,2.4425423728813556,0.0,2.100847457627118,362.19315492957764,10,200035
2019-10-25 05:00:00+02:00,2.4301724137931044,0.0,2.0603448275862073,365.5113296206064,10,200035
2019-10-25 06:00:00+02:00,2.261886792452831,0.0,1.3650909090909091,801.3160755636833,10,200035
2019-10-25 07:00:00+02:00,0.0,0.0,0.0,480.495961984237,10,200035
2019-10-25 08:00:00+02:00,0.0,0.0,0.0,318.9284002169194,10,200035
2019-10-25 09:00:00+02:00,0.0,0.0,0.0,352.6483344686646,10,200035
2019-10-25 10:00:00+02:00,0.0,0.0,0.0,347.65880617035543,10,200035
2019-10-25 11:00:00+02:00,0.0,0.0,0.0,352.74931022408936,10,200035
2019-10-25 12:00:00+02:00,0.0,0.0,0.0,362.7193468228608,10,200035
2019-10-25 13:00:00+02:00,0.0,0.0,0.0,463.120503144653,10,200035
2019-10-25 14:00:00+02:00,0.0,0.0,0.0,353.82908841463546,10,200035
2019-10-25 15:00:00+02:00,0.0,0.0,0.0,373.6215106520337,10,200035
2019-10-25 16:00:00+02:00,0.0,0.0,0.0,360.11775288526735,10,200035
2019-10-25 17:00:00+02:00,0.0,0.0,0.0,283.97207567567557,10,200035
2019-10-25 18:00:00+02:00,0.0,0.0,0.0,296.65941481481514,10,200035
2019-10-25 19:00:00+02:00,0.0,0.0,0.0,287.0222282608697,10,200035
2019-10-25 20:00:00+02:00,0.0,0.0,0.0,298.58795695251086,10,200035
2019-10-25 21:00:00+02:00,0.0,0.0,0.0,295.6711361274684,10,200035
2019-10-25 22:00:00+02:00,0.0,0.0,0.0,390.5045200752821,10,200035
2019-10-25 23:00:00+02:00,0.0,0.0,0.0,316.396728004601,10,200035
2019-10-26 00:00:00+02:00,0.0,0.0,0.0,317.3920534458516,10,200035
2019-10-26 01:00:00+02:00,0.0,0.0,0.0,320.4800596760437,10,200035
2019-10-26 02:00:00+02:00,0.0,0.0,0.0,322.64920427144335,10,200035
2019-10-26 03:00:00+02:00,0.0,0.0,0.0,318.2533670791153,10,200035
2019-10-26 04:00:00+02:00,0.0,0.0,0.0,295.0520356882748,10,200035
2019-10-26 05:00:00+02:00,0.0,0.0,0.0,319.2199098474334,10,200035
2019-10-26 06:00:00+02:00,0.0,0.0,0.0,314.7346996805126,10,200035
2019-10-26 07:00:00+02:00,0.0,0.0,0.0,304.30632524964324,10,200035
2019-10-26 08:00:00+02:00,0.0,287.9601886792453,0.0,777.4475678832106,10,200035
2019-10-26 09:00:00+02:00,0.0,86.94125000000001,0.0,464.2984814649401,10,200035
2019-10-26 10:00:00+02:00,265.73517857142855,0.4970689655172414,757.2835185185186,1526.8619353908264,10,200035
2019-10-26 11:00:00+02:00,956.1232758620692,0.0,295.9303448275865,2149.4337955130513,10,200035
2019-10-26 12:00:00+02:00,0.0,536.9466666666668,0.4484745762711865,1318.3567747382658,10,200035
2019-10-26 13:00:00+02:00,0.0,68.04293103448278,0.0,510.93636218588,10,200035
2019-10-26 14:00:00+02:00,0.0,2.709122807017544,0.0,452.7470608974364,10,200035
2019-10-26 15:00:00+02:00,0.0,0.0,0.0,708.2621699971842,10,200035
2019-10-26 16:00:00+02:00,0.0,0.0,0.0,335.3861262553811,10,200035
2019-10-26 17:00:00+02:00,0.0,0.0,292.95491228070176,753.0053636884312,10,200035
2019-10-26 18:00:00+02:00,298.2692982456141,0.0,6.0869387755102,684.6576245654699,10,200035
2019-10-26 19:00:00+02:00,0.0,0.0,2.0435294117647054,588.6108072546257,10,200035
2019-10-26 20:00:00+02:00,0.0,0.0,2.0454,453.07105155343123,10,200035
2019-10-26 21:00:00+02:00,0.0,0.0,2.0558181818181813,457.8556145124719,10,200035
2019-10-26 22:00:00+02:00,0.0,0.0,0.995593220338983,461.4467220902626,10,200035
2019-10-26 23:00:00+02:00,0.0,0.0,0.0,348.69905531914867,10,200035
2019-10-27 00:00:00+02:00,0.0,0.0,0.0,330.1155876632396,10,200035
2019-10-27 01:00:00+02:00,0.0,0.0,0.0,310.72456340378136,10,200035
2019-10-27 02:00:00+02:00,0.0,0.0,0.0,318.6422849381224,10,200035
2019-10-27 02:00:00+01:00,,,,,10,200035
2019-10-27 03:00:00+01:00,0.08491525423728813,0.0,0.0,319.08888552188506,10,200035
2019-10-27 04:00:00+01:00,0.0,0.0,0.0,359.9382505175994,10,200035
2019-10-27 05:00:00+01:00,0.0,0.0,0.0,402.48428475935845,10,200035
2019-10-27 06:00:00+01:00,0.0,0.0,0.0,406.67521564117317,10,200035
2019-10-27 07:00:00+01:00,0.0,0.0,0.0,524.4678373205741,10,200035
2019-10-27 08:00:00+01:00,0.0,0.0,0.0,315.2566084425031,10,200035
2019-10-27 09:00:00+01:00,0.0,0.0,0.0,307.07192791762,10,200035
2019-10-27 10:00:00+01:00,0.0,0.0,0.0,301.6287933693131,10,200035
2019-10-27 11:00:00+01:00,0.0,0.0,0.0,305.1868665768193,10,200035
2019-10-27 12:00:00+01:00,0.0,0.0,0.0,322.4021256931614,10,200035
2019-10-27 13:00:00+01:00,0.0,0.0,0.0,303.12629209370476,10,200035
2019-10-27 14:00:00+01:00,0.0,0.0,0.0,337.15999426276596,10,200035
2019-10-27 15:00:00+01:00,0.0,0.0,0.0,318.19931530494796,10,200035
2019-10-27 16:00:00+01:00,0.012363636363636365,164.50803571428568,0.0,502.3659352824302,10,200035
2019-10-27 17:00:00+01:00,0.0,9.316071428571425,788.6789655172416,1205.402853034225,10,200035
2019-10-27 18:00:00+01:00,0.0,161.6477192982456,0.0,1238.705899230232,10,200035
2019-10-27 19:00:00+01:00,0.0,1.7756896551724137,193.65526315789472,792.8446198830424,10,200035
2019-10-27 20:00:00+01:00,0.0,0.0,818.322181818182,1346.2096716730684,10,200035
2019-10-27 21:00:00+01:00,0.0,0.0,5.594915254237282,501.7555310165641,10,200035
2019-10-27 22:00:00+01:00,0.0,0.0,1.3674509803921564,451.5158740629681,10,200035
2019-10-27 23:00:00+01:00,0.0,0.0,0.0,440.86838783053736,10,200035
2019-10-28 00:00:00+01:00,0.0,0.0,0.0,529.931095265259,10,200035
2019-10-28 01:00:00+01:00,0.0,0.0,0.0,427.56289738430513,10,200035
2019-10-28 02:00:00+01:00,0.0,0.0,0.0,410.2376991452997,10,200035
2019-10-28 03:00:00+01:00,0.0,0.0,0.0,418.13414491758294,10,200035
2019-10-28 04:00:00+01:00,0.0,0.0,0.0,412.12360806508656,10,200035
2019-10-28 05:00:00+01:00,0.0,0.0,0.0,416.24437275985497,10,200035
2019-10-28 06:00:00+01:00,0.0,0.0,0.0,558.6887801968394,10,200035
2019-10-28 07:00:00+01:00,1063.591851851852,0.0,0.0,1437.1018075471693,10,200035
2019-10-28 08:00:00+01:00,0.8817543859649121,0.0,0.0,292.90322351604635,10,200035
2019-10-28 09:00:00+01:00,0.0,0.0,0.0,304.15740434037633,10,200035
2019-10-28 10:00:00+01:00,0.0,0.0,0.0,297.0676474421632,10,200035
2019-10-28 11:00:00+01:00,0.0,0.0,0.0,308.20481657608786,10,200035
2019-10-28 12:00:00+01:00,0.0,0.0,0.0,323.2489767282684,10,200035
2019-10-28 13:00:00+01:00,0.0,0.0,0.0,308.38004043126574,10,200035
2019-10-28 14:00:00+01:00,0.0,0.0,0.0,331.2871771483444,10,200035
2019-10-28 15:00:00+01:00,76.63491525423728,0.0,0.0,393.1452509320338,10,200035
2019-10-28 16:00:00+01:00,964.1902000000002,0.0,0.0,1382.662422723471,10,200035
2019-10-28 17:00:00+01:00,0.0,0.0,0.0,406.18334353268256,10,200035
2019-10-28 18:00:00+01:00,0.0,675.1805454545458,0.0,1178.5978682525183,10,200035
2019-10-28 19:00:00+01:00,0.0,117.30807017543862,0.0,662.9057878040188,10,200035
2019-10-28 20:00:00+01:00,0.0,1.8566101694915256,0.0,560.8508447332415,10,200035
2019-10-28 21:00:00+01:00,0.0,0.0,0.0,542.9841778405072,10,200035
2019-10-28 22:00:00+01:00,0.0,0.0,0.0,582.4281242532849,10,200035
2019-10-28 23:00:00+01:00,0.0,0.0,0.0,471.59775356001165,10,200035
2019-10-29 00:00:00+01:00,0.0,0.0,0.0,412.9985634118968,10,200035
2019-10-29 01:00:00+01:00,0.0,0.0,0.0,421.73552031163086,10,200035
2019-10-29 02:00:00+01:00,0.0,0.0,0.0,412.6248735912281,10,200035
2019-10-29 03:00:00+01:00,0.0,0.0,0.0,416.29784145504357,10,200035
2019-10-29 04:00:00+01:00,0.0,0.0,0.0,421.1234373916058,10,200035
2019-10-29 05:00:00+01:00,0.0,0.0,0.0,396.9422730422739,10,200035
2019-10-29 06:00:00+01:00,0.0,0.0,504.1582608695652,1222.4102419119804,10,200035
2019-10-29 07:00:00+01:00,0.0,0.0,1117.2332692307696,1670.5094669946698,10,200035
2019-10-29 08:00:00+01:00,0.0,0.0,31.697499999999945,351.433380594941,10,200035
2019-10-29 09:00:00+01:00,0.0,0.0,2.041960784313726,302.3823581757507,10,200035
2019-10-29 10:00:00+01:00,0.0,0.0,2.0364285714285715,299.7801778271744,10,200035
2019-10-29 11:00:00+01:00,0.0,0.0,2.0408000000000004,313.8490925524226,10,200035
2019-10-29 12:00:00+01:00,0.0,0.0,2.0480000000000005,323.8971908336635,10,200035
2019-10-29 13:00:00+01:00,0.0,0.0,2.056326530612245,354.6950539881572,10,200035
2019-10-29 14:00:00+01:00,0.0,0.0,2.0533333333333337,338.6440638836182,10,200035
2019-10-29 15:00:00+01:00,640.5390196078432,0.0,2.056481481481481,1031.306344444446,10,200035
2019-10-29 16:00:00+01:00,482.5353846153845,0.0,2.065254237288135,866.5797192884945,10,200035
2019-10-29 17:00:00+01:00,0.0,0.0,1.5900000000000005,453.19482088308854,10,200035
2019-10-29 18:00:00+01:00,0.0,0.0,0.0,767.8410337078625,10,200035
2019-10-29 19:00:00+01:00,0.0,0.0,0.0,699.2495117787647,10,200035
2019-10-29 20:00:00+01:00,0.0,0.0,0.0,773.6623795403999,10,200035
2019-10-29 21:00:00+01:00,0.0,0.0,0.0,546.6537139689583,10,200035
2019-10-29 22:00:00+01:00,0.0,0.0,0.0,465.185900383141,10,200035
2019-10-29 23:00:00+01:00,0.0,0.0,0.0,425.561628080657,10,200035
2019-10-30 00:00:00+01:00,0.0,0.0,0.0,420.60275277777794,10,200035
2019-10-30 01:00:00+01:00,0.0,0.0,0.0,418.7556487913308,10,200035
2019-10-30 02:00:00+01:00,0.0,0.0,0.0,423.1337149208112,10,200035
2019-10-30 03:00:00+01:00,0.0,0.0,0.0,411.54328604421073,10,200035
2019-10-30 04:00:00+01:00,0.0,0.0,0.0,422.1747240094826,10,200035
2019-10-30 05:00:00+01:00,0.0,0.0,0.0,411.67471664906725,10,200035
2019-10-30 06:00:00+01:00,0.001864406779661017,0.0,0.0,531.1302747009324,10,200035
2019-10-30 07:00:00+01:00,0.0,0.0,0.0,352.8890631534925,10,200035
2019-10-30 08:00:00+01:00,0.0,0.0,0.0,297.0343739230326,10,200035
2019-10-30 09:00:00+01:00,0.0,0.0,0.0,314.01010888252097,10,200035
2019-10-30 10:00:00+01:00,0.0,0.0,0.0,301.6123817812587,10,200035
2019-10-30 11:00:00+01:00,0.0,0.0,10.902166666666666,325.65545688545717,10,200035
2019-10-30 12:00:00+01:00,0.0,0.0,0.0,354.29438275862134,10,200035
2019-10-30 13:00:00+01:00,0.0,0.0,0.0,672.7255195491362,10,200035
2019-10-30 14:00:00+01:00,0.0,0.0,0.0,354.19719833564545,10,200035
2019-10-30 15:00:00+01:00,704.7327272727271,0.0,0.0,1066.925304968758,10,200035
2019-10-30 16:00:00+01:00,458.0112068965516,0.0,0.0,1128.65536050157,10,200035
2019-10-30 17:00:00+01:00,0.0,0.0,0.0035087719298245615,976.7433333333335,10,200035
2019-10-30 18:00:00+01:00,0.0,0.0,0.0,1501.482825600894,10,200035
2019-10-30 19:00:00+01:00,0.0,0.0,0.0,1067.2229110105566,10,200035
2019-10-30 20:00:00+01:00,0.0,0.0,0.0,711.7399890510968,10,200035
2019-10-30 21:00:00+01:00,0.0,0.0,0.0,555.0278278145701,10,200035
2019-10-30 22:00:00+01:00,0.0,0.0,0.0,555.9204350805068,10,200035
2019-10-30 23:00:00+01:00,0.0,0.0,0.0,572.2130523168906,10,200035
2019-10-31 00:00:00+01:00,0.0,0.0,0.0,429.1467809413126,10,200035
2019-10-31 01:00:00+01:00,0.0,0.0,0.0,427.89066799885796,10,200035
2019-10-31 02:00:00+01:00,0.0,0.0,10.920333333333334,407.19319966111317,10,200035
2019-10-31 03:00:00+01:00,0.0,0.0,0.0,413.5228290090665,10,200035
2019-10-31 04:00:00+01:00,0.0,0.0,0.0,411.3943658619508,10,200035
2019-10-31 05:00:00+01:00,0.0,0.0,0.0,399.47421852899504,10,200035
2019-10-31 06:00:00+01:00,0.0,0.0,0.0,439.7481288766369,10,200035
2019-10-31 07:00:00+01:00,0.0,0.0,0.03637931034482758,530.8466835603405,10,200035
2019-10-31 08:00:00+01:00,0.0,0.0,0.0,607.7554220558197,10,200035
2019-10-31 09:00:00+01:00,401.74796296296296,0.0,0.0,1036.856409026797,10,200035
2019-10-31 10:00:00+01:00,744.5975471698113,0.0,0.0,1386.1641083333373,10,200035
2019-10-31 11:00:00+01:00,0.0,0.0,0.0,512.1148769186217,10,200035
2019-10-31 12:00:00+01:00,0.0,0.0,0.0,1072.3273571945003,10,200035
2019-10-31 13:00:00+01:00,0.0,0.0,0.0,653.93858046381,10,200035
2019-10-31 14:00:00+01:00,0.0,0.0,0.0,394.05048442906667,10,200035
2019-10-31 15:00:00+01:00,0.0,0.0,0.0,385.09433261071507,10,200035
2019-10-31 16:00:00+01:00,0.0,0.0,0.0,408.3482606232293,10,200035
2019-10-31 17:00:00+01:00,0.0,0.0,0.0,336.3501363004169,10,200035
2019-10-31 18:00:00+01:00,0.0,0.0,0.0,342.8231378543635,10,200035
2019-10-31 19:00:00+01:00,0.0,0.0,0.0,331.3080888888886,10,200035
2019-10-31 20:00:00+01:00,0.0,0.0,0.0,343.1524661705007,10,200035
2019-10-31 21:00:00+01:00,0.0,0.0,0.0,452.79725657164147,10,200035
2019-10-31 22:00:00+01:00,0.0,0.0,0.0,474.4064838930786,10,200035
2019-10-31 23:00:00+01:00,0.0,0.0,0.0,384.7816755674235,10,200035
